1S/H3N.H2O/h1H3;1H2,1S/C4H12N2/c5-3-1-2-4-6/h1-6H2,1S/C5H14N2/c6-4-2-1-3-5-7/h1-7H2,1S/C4H6O2/c5-4-2-1-3-6-4/h1-3H2,"1S/C6H10O2/c1-2-5-3-4-6(7)8-5/h5H,2-4H2,1H3","1S/C8H14O2/c1-2-3-4-7-5-6-8(9)10-7/h7H,2-6H2,1H3","1S/C10H18O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h9H,2-8H2,1H3","1S/C10H18O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h9H,2-8H2,1H3","1S/CH2O2/c2-1-3/h1H,(H,2,3)","1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)","1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)","1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)","1S/C5H10O2/c1-2-3-4-5(6)7/h2-4H2,1H3,(H,6,7)","1S/C6H12O2/c1-2-3-4-5-6(7)8/h2-5H2,1H3,(H,7,8)","1S/C7H14O2/c1-2-3-4-5-6-7(8)9/h2-6H2,1H3,(H,8,9)","1S/C8H16O2/c1-2-3-4-5-6-7-8(9)10/h2-7H2,1H3,(H,9,10)","1S/C9H18O2/c1-2-3-4-5-6-7-8-9(10)11/h2-8H2,1H3,(H,10,11)","1S/C18H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H,19,20)/b7-6-,10-9-","1S/C4H8O2/c1-3(2)4(5)6/h3H,1-2H3,(H,5,6)","1S/C5H10O2/c1-4(2)3-5(6)7/h4H,3H2,1-2H3,(H,6,7)","1S/C3H4O3/c1-2(4)3(5)6/h1H3,(H,5,6)","1S/C8H16O2/c1-3-5-6-7(4-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)","1S/C3H6O3/c1-2(4)3(5)6/h2,4H,1H3,(H,5,6)","1S/C4H10OS/c1-6-4-2-3-5/h5H,2-4H2,1H3",1S/C2H6S/c1-3-2/h1-2H3,"1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4H,5-7H2,1-3H3","1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h4,8-9H,5-6H2,1-3H3","1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3","1S/C10H16/c1-7-4-5-8-9(6-7)10(8,2)3/h4,8-9H,5-6H2,1-3H3/t8-,9+/m1/s1","1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3","1S/C15H24/c1-13-7-5-8-14(2)10-12-15(3,4)11-6-9-13/h6-7,10-11H,5,8-9,12H2,1-4H3/b11-6+,13-7+,14-10+","1S/C10H16/c1-5-10(4)8-6-7-9(2)3/h5,7H,1,4,6,8H2,2-3H3","1S/C15H24/c1-11-6-5-7-12(2)13-10-15(3,4)14(13)9-8-11/h6,13-14H,2,5,7-10H2,1,3-4H3/b11-6+/t13-,14-/m1/s1","1S/C10H14/c1-8(2)10-6-4-9(3)5-7-10/h4-8H,1-3H3","1S/C12H20O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h6,8H,5,7,9H2,1-4H3/b11-8+","1S/C10H18O/c1-8-4-6-9(7-5-8)10(2,3)11/h4,9,11H,5-7H2,1-3H3","1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3/b10-7+","1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3/b10-7-","1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3","1S/C10H20O/c1-9(2)5-4-6-10(3)7-8-11/h5,10-11H,4,6-8H2,1-3H3","1S/C10H18O2/c1-5-10(4)7-6-8(12-10)9(2,3)11/h5,8,11H,1,6-7H2,2-4H3/t8-,10+/m0/s1","1S/C2H4O/c1-2-3/h2H,1H3","1S/C3H6O/c1-2-3-4/h3H,2H2,1H3","1S/C4H8O/c1-2-3-4-5/h4H,2-3H2,1H3","1S/C5H10O/c1-2-3-4-5-6/h5H,2-4H2,1H3","1S/C6H12O/c1-2-3-4-5-6-7/h6H,2-5H2,1H3","1S/C6H10O/c1-2-3-4-5-6-7/h4-6H,2-3H2,1H3/b5-4+",1S/C5H4O2/c6-4-5-2-1-3-7-5/h1-4H,"1S/C3H4O/c1-2-3-4/h2-3H,1H2",1S/C3H6O/c1-3(2)4/h1-2H3,"1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3","1S/C5H10O/c1-3-4-5(2)6/h3-4H2,1-2H3","1S/C7H14O/c1-3-4-5-6-7(2)8/h3-6H2,1-2H3","1S/C8H14O/c1-7(2)5-4-6-8(3)9/h5H,4,6H2,1-3H3",1S/C4H6O2/c1-3(5)4(2)6/h1-2H3,"1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2","1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2","1S/C8H8O3/c1-11-8(10)6-4-2-3-5-7(6)9/h2-5,9H,1H3","1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3","1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","1S/C10H12O2/c1-9(11)12-8-7-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3",1S/C7H6O/c8-6-7-4-2-1-3-5-7/h1-6H,"1S/C8H8O/c9-7-6-8-4-2-1-3-5-8/h1-5,7H,6H2","1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3","1S/C11H12O2/c1-2-13-11(12)9-8-10-6-4-3-5-7-10/h3-9H,2H2,1H3/b9-8+","1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3","1S/C9H12O2/c1-3-7-4-5-8(10)9(6-7)11-2/h4-6,10H,3H2,1-2H3","1S/C10H12O2/c1-3-4-8-5-6-9(11)10(7-8)12-2/h3,5-7,11H,1,4H2,2H3","1S/CH4O/c1-2/h2H,1H3","1S/C2H6O/c1-2-3/h3H,2H2,1H3","1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3","1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3","1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3","1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3","1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3","1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3","1S/C5H12O/c1-5(2)3-4-6/h5-6H,3-4H2,1-2H3","1S/C5H10O/c1-5(2)3-4-6/h3,6H,4H2,1-2H3","1S/C5H10O/c1-3-5(6)4-2/h3,5-6H,1,4H2,2H3","1S/C8H16O/c1-3-5-6-7-8(9)4-2/h4,8-9H,2-3,5-7H2,1H3","1S/C6H12O/c1-2-3-4-5-6-7/h4-5,7H,2-3,6H2,1H3/b5-4+","1S/C6H12O/c1-2-3-4-5-6-7/h4-5,7H,2-3,6H2,1H3/b5-4-","1S/C6H12O/c1-2-3-4-5-6-7/h3-4,7H,2,5-6H2,1H3/b4-3+","1S/C6H12O/c1-2-3-4-5-6-7/h3-4,7H,2,5-6H2,1H3/b4-3-","1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2","1S/C4H10O2/c1-3(5)4(2)6/h3-6H,1-2H3",1S/C3H6O2/c1-3(4)5-2/h1-2H3,"1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3","1S/C5H10O2/c1-3-4-7-5(2)6/h3-4H2,1-2H3","1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3","1S/C7H14O2/c1-3-4-5-6-9-7(2)8/h3-6H2,1-2H3","1S/C8H16O2/c1-3-4-5-6-7-10-8(2)9/h3-7H2,1-2H3","1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3","1S/C7H14O2/c1-6(2)4-5-9-7(3)8/h6H,4-5H2,1-3H3","1S/C8H14O2/c1-3-4-5-6-7-10-8(2)9/h5-6H,3-4,7H2,1-2H3/b6-5+","1S/C5H10O2/c1-3-4-5(6)7-2/h3-4H2,1-2H3","1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3","1S/C10H20O2/c1-3-5-6-7-9-12-10(11)8-4-2/h3-9H2,1-2H3","1S/C6H12O3/c1-3-9-6(8)4-5(2)7/h5,7H,3-4H2,1-2H3","1S/C5H10O2/c1-3-5(6)7-4-2/h3-4H2,1-2H3","1S/C3H6O2/c1-2-5-3-4/h3H,2H2,1H3","1S/C7H14O2/c1-3-4-5-6-7(8)9-2/h3-6H2,1-2H3","1S/C8H16O2/c1-3-5-6-7-8(9)10-4-2/h3-7H2,1-2H3","1S/C12H24O2/c1-3-5-7-9-11-14-12(13)10-8-6-4-2/h3-11H2,1-2H3","1S/C9H18O2/c1-3-4-5-6-7-8-9(10)11-2/h3-8H2,1-2H3","1S/C10H20O2/c1-3-5-6-7-8-9-10(11)12-4-2/h3-9H2,1-2H3","1S/C12H24O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h3-11H2,1-2H3","1S/C6H10O2/c1-3-5-6(7)8-4-2/h3,5H,4H2,1-2H3/b5-3+","1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3","1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3"
0.0,1.117156365828536,1.3203663638354066,1.284797771122253,1.3409402130626948,1.3109722959941297,1.646244990836649,1.5077286132993621,1.3543095425513998,1.6397869156311742,1.319467621562025,1.0456855887350571,1.5128651911581856,1.3799152154491139,1.7302512538795989,1.7018036005466208,1.7643214952807476,1.8348268506577674,1.455501618950564,1.2908203800840494,1.3636537952704857,1.581976087304355,1.6181169291978514,1.2848868354242973,1.5382294502167322,1.5157337948058136,1.6228889683061856,1.8888367936894632,1.8950816993665986,1.7957070302562421,1.8360419557113319,1.5097354420420566,1.8534632459671216,1.7614215636382333,1.8233607617456629,1.619243294797446,1.4222909448014849,1.500482508787526,1.4974409633158887,1.5810965166176216,0.993647142135452,1.3352720542045318,1.47967955530752,1.4816199017421658,1.4344428217336795,1.4808845869694598,1.5365159273057596,1.4176586054224585,1.4564101337795368,1.4221343717846109,1.1863331306154643,1.2955554505691749,1.2944104769532057,1.1296803330059109,1.3200792909325754,1.6242763238394826,1.4084624074919803,1.7524980706595645,1.1373983220200456,1.174055446790047,1.1614539497520704,1.424881292201711,1.3886765920374693,1.147929685417696,1.42218460335982,1.2770516654535538,1.4623613757072662,1.5941911441606071,1.6065762448533245,1.6295094791265003,1.3905007802091722,1.435327795728637,1.37606861180255,1.4727865593227893,1.6841112877020827,1.4168157758544715,1.46305479058872,1.4431193727272698,1.4640159881262418,1.3778693183761745,1.437043432363651,1.3989329739555774,1.352360191094588,1.3884112228323862,1.9492897107120752,1.227680136333771,1.498973732953519,1.427669123361423,1.2112871873332849,1.1155118935289585,1.3557196670642975,1.3979912856935226,1.1684199054751758,1.141899246010627,1.462091527525068,1.2196195921283408,1.3836481286373459,1.6774138470999025,1.308921115915128,1.3493597282954524,1.429962752446423,1.1212757193041598,1.1875601173207737,1.8933941519440693,1.3991856327896464,1.3501601749813037,1.8049068588604158,1.1173183326646074,1.3561672994719138,1.2338171507861386
1.117156365828536,0.0,0.47615931401175204,1.481898685054307,1.4852638949292503,1.1423167828855714,1.5772475093938898,1.1114311219042374,1.5884148959312225,1.3662282561042314,1.5033657532015388,1.4851755555219799,1.7748736186751386,1.421714133298013,1.3765429931599853,1.3024647453733749,1.3302248850964877,1.6777627336141512,1.2887573889935895,1.6075639247305111,1.4018123432872855,1.3563776044743119,1.6089554099971264,1.553485261684289,1.305135374670307,1.43130449881681,1.3550056424508479,1.564566790611819,1.943901651414367,1.6929596282797208,1.6573053071191128,1.6998446704147734,1.4711656838782687,1.7422905283239922,1.789791404275519,1.6002029816822068,1.4030264584313814,1.186089433285601,1.6280355049024335,1.162171391419782,1.3044078275479196,1.5515491778867287,1.2762661544709712,1.590791943637499,1.5145635636526769,1.4805661252538325,1.6008521058919356,1.5706560865574621,1.462500102493234,1.4893793895747718,1.4339806451799422,1.4821736736918147,1.5107271887967146,1.3680119853196426,1.4927136545257185,1.865756132338173,1.7357042284016206,1.9507003316099947,1.6306820833381541,1.645074117614456,1.5607150463692898,1.7214376104309028,1.6795650204930306,1.6498343017662889,1.6315404785572647,1.577279201724224,1.0143380781047209,1.4191035268231253,1.6155805734208084,1.5839693260093701,1.4227080920986535,1.6475348192259467,1.5339000239080214,1.6075934642638976,1.7371150247977565,1.4705830105819555,1.691460337742905,1.708201655966163,1.5831568283357085,1.5451060824148193,1.4962748048741055,1.5345265179438128,1.4751276359993515,1.5100148884734763,2.144891214708371,1.397066384185997,1.5089506764098535,1.7286434005046263,1.3946319808789518,1.3862882413875812,1.5882237091732636,1.6543850459034997,1.2988471140994169,1.3975087346046269,1.6435519432532038,1.4966243554192447,1.5911138248071888,1.6793306939752917,1.4253754127370835,1.453794383459263,1.3336487917650506,1.3880284799445817,1.501387007133384,1.8772374623183674,1.4310465552638911,1.2248321388418126,1.702027986478199,1.4632256500654033,1.3879500436056358,1.6648310820727281
1.3203663638354066,0.47615931401175204,0.0,1.4035196511761665,1.3845059806731645,0.9157287416808281,1.556842314050428,1.0899059947986949,1.668312001742657,1.3310144907481145,1.4689629124295602,1.512232755465536,1.684948419301941,1.3657548668313149,1.217125802691483,1.1769304354168129,1.209415089399177,1.5469687613797787,1.2848020475017634,1.583426346489697,1.5042915786368463,1.2987701807661292,1.6079344686534571,1.4884142177513189,1.3126621710484192,1.2546406993807524,1.121036472076211,1.3412504839292894,1.9204928917918649,1.4947699145996316,1.5949717795033338,1.6300449948414504,1.2211837531783047,1.650338307056655,1.7498751748532009,1.4572016571807753,1.2431446106569368,0.9664542992110708,1.5025972792690547,0.9194965877102989,1.3295720656177406,1.620043567265878,1.2386292465150575,1.4833106971267669,1.4277901099738355,1.3756767090423236,1.4590185612012745,1.5048437930750878,1.468759187024996,1.4758537308266244,1.4477594273164867,1.3952922314205027,1.3815530320452938,1.3182080053515997,1.4496283577004907,1.7633781701659674,1.6824645894772876,1.9740472738577177,1.6649518548784834,1.6765092342950092,1.5550849464054495,1.7170959896991436,1.6984647509254,1.6987779168284618,1.5756788190055755,1.6136919439131803,1.0118476141937975,1.4173771713779846,1.5698722210892275,1.5165799782404867,1.3719868446711236,1.5820326609249973,1.4402831781051246,1.4795969025341948,1.5524886901530055,1.3592958109852702,1.6273263857226778,1.6269037862160611,1.5878411388026135,1.4013401138231085,1.3605909923962514,1.4238535154827936,1.3638163956129288,1.400772060402738,2.201653440302971,1.4822929694231635,1.54699018012455,1.7370453052250503,1.312351339972805,1.3137435688415742,1.4668640675695053,1.560650993209486,1.281386647097778,1.3431729638141658,1.5496090450029494,1.4433511154792102,1.4844345461187134,1.4893685643109291,1.313411931845181,1.509771711455842,1.4888644697404254,1.3738422167999884,1.464311246276402,1.7655304927558058,1.3819338751418424,1.2259967885716974,1.690654325442741,1.4745623908823235,1.367418471258601,1.658283678874652
1.284797771122253,1.481898685054307,1.4035196511761665,0.0,0.6997298154073391,1.0364841211890208,1.6342362791503706,1.5771437437423959,1.736623153924017,1.658578599108851,1.2193572641412103,0.9747870164626162,0.8661219015237603,1.3134329188030984,1.5450462199936896,1.7090002735107572,1.7164151868280633,1.4028381700586137,1.5493679476323337,1.202250129001758,1.447045331056628,1.674867776197681,1.6089494238568434,0.7857392208141285,1.5872640256766108,1.4135647218543883,1.3085819816449669,1.7610619025164693,1.96812390460073,1.4785253533867269,1.8206938376154949,1.2409568637982173,1.6069213698752691,1.7336704020528215,1.8485885365154449,1.4425285036282613,1.1261569735758434,1.4042665557935468,1.2233530585881114,1.4739708945854066,1.4434744304866556,1.568114523504556,1.489885017257177,0.5241429177871992,0.6046148800264938,0.8445050622848994,0.8124957873333098,0.5378973491418494,1.3642413858530469,1.2374957256329329,1.0877448511787822,0.9049148776477877,1.0471400654558145,1.2825766580042504,1.2779404997609616,0.8092228905029641,0.7496987172827226,1.831289411211746,1.3624036307967338,1.324135629595973,1.1109365286931334,0.9819126628306524,1.345732039039558,1.3244504389758462,1.1524190198674231,1.4104212613055587,1.5973861939420038,1.7502145731510517,1.1941237170143546,1.1551233654239135,0.901261479378378,0.8579067524070983,0.9508589584000773,1.0093089625061462,1.0578230301157616,1.1436240877949173,0.908657498959468,0.7455211197103426,1.501401977093767,0.9937310896679714,0.9543048136499959,0.8933004502481415,0.8898010371460794,0.921602052318098,1.959948271045297,1.4540374262298155,1.5929595147381106,1.4542412358900498,0.9985530448349942,1.112283048592211,1.0322017025542845,0.9824586306510371,1.4007330732949552,1.2788772286325092,0.8125314053398599,0.9508649467571769,1.0101392108684613,0.8563265288911869,1.1081229149701974,1.5083293119903016,1.5545668327501405,1.3246208439439209,1.3184465961003873,1.2796948663657506,1.5106649589861638,1.5243672489729376,1.9122973235197471,1.3310336758671668,1.4360528510767447,1.2539169040690463
1.3409402130626948,1.4852638949292503,1.3845059806731645,0.6997298154073391,0.0,0.9549352074204547,1.6270226494418905,1.6564630002360825,1.7827409500566036,1.5159830168282578,1.243088914163416,1.0075134534016479,0.9834774402967766,1.1398742133586606,1.5134684730058152,1.7069819989758401,1.6874863489891576,1.374321209769172,1.373898440895033,1.129418087974655,1.3065647493131045,1.5915339016992673,1.3378936759537854,0.5797801083541183,1.5624310474505323,1.528703631491292,1.1681654451391525,1.6785798595443255,1.8962230012634822,1.3520225077347279,1.7870895353666443,1.5161075929994103,1.5366675264590015,1.4699250369590238,1.8872379006466249,1.3462081671360164,1.3724204709929364,1.3698577056336447,1.2901925082277157,1.5077501368080328,1.428125257712525,1.4234418314285169,1.4089774657499408,0.6420276825277443,0.5874172516342957,0.664823388048335,0.9572116479245381,0.7461299634475669,1.462346023458986,1.2180175904653332,1.0724701349412002,0.4521516197450871,0.9370453043835973,1.340374179861006,1.2587531665434264,0.9343873598187424,0.9733384712250258,1.8174293563232484,1.4523298589182276,1.4672365209216065,1.2662799641370002,1.1845700117218136,1.5011718919378678,1.3598271281290144,1.5063129549478245,1.583339607383454,1.6015545793675363,1.7564379327645507,0.8567014898875791,0.8368979053854583,0.6350681682737177,0.669176149484987,0.8592790523228495,0.9865529832609525,0.9413066927071391,0.9128587026519298,0.7512007670932724,0.904568295812365,1.269285377847777,0.9436549206435179,0.9690323144352183,0.8436298657882626,0.9062667034697232,0.894215623142655,2.0544342816577394,1.181767243402597,1.435099984557077,1.324740090135836,0.6708357487154881,0.9359048312421163,0.9264396393837173,0.7586940505554475,1.1575751429917325,1.1295638797038035,0.7663432047538785,0.7045485956003142,0.8346583863453709,0.8852617073201584,0.8675741513607641,1.3154235605576141,1.6531584565288926,1.2985656908538512,1.3090257904071694,1.0237397039198026,1.30578249487758,1.398026222407925,1.8639490472745588,1.2570782882639657,1.3154545942412574,1.2460245055018544
1.3109722959941297,1.1423167828855714,0.9157287416808281,1.0364841211890208,0.9549352074204547,0.0,1.54191576013664,1.3476166607350644,1.8326377793360527,1.469428315237516,1.1835707025933093,1.2514490272801984,1.2902096548127229,1.2347296653108923,1.3547835419399896,1.2839141187372944,1.3968328152114615,1.3833518486329963,1.3615546884242287,1.3232791269283428,1.4644499576561811,1.3349130619290521,1.4563717564596388,1.1080225404576685,1.596653595887899,1.1465646984362283,0.8531377762273725,1.4225434238272765,1.931691667671678,1.2834978047287864,1.6810232477843043,1.3923141063458442,1.3108874920829543,1.541539001398025,1.8466391213362985,1.260423286340765,0.890166588509849,0.9023594601600508,1.161436507033881,1.0180482345085977,1.3319296129458094,1.6167542518159665,1.2528599587941567,1.0381770569850348,1.04595933034743,0.9854087189997638,1.0662619007480647,1.1819333079684997,1.3993824760256908,1.479992270385579,1.344203083994502,0.9937101897106272,0.9675096303393089,1.05110313201808,1.3589582111975997,1.3686916746221403,1.339249093748371,1.8513164267899351,1.342073974639827,1.378193577449869,1.3309209269821163,1.3834330737657352,1.4141269637245333,1.4080296157632184,1.3519616596095474,1.5245403029044866,1.2401122050230715,1.4211463154843467,1.43252902697219,1.3272449270039237,1.14017878778505,1.2831244581196035,1.1258979907642908,1.1340125245644657,1.1780852135061801,1.1077360383670938,1.3396650542850514,1.2746678893225103,1.5784557925976717,0.9346824069751611,1.05217315032489,1.0897845189470172,1.0703204779472482,1.107290144142917,2.161758211453182,1.4869172246330435,1.639362160221055,1.6389673353070835,0.8528666974196139,0.8170047872524833,1.0697489218786562,1.1697176201417474,1.022130753728178,0.9853595945479133,1.1587894199469058,1.0963373378206163,1.1246011138006469,1.038530128543748,0.9302785899266526,1.5000353742693344,1.7238101323706745,1.0754834591535847,1.1659415681436638,1.5241215979862437,1.1665429449794071,1.2122457744995658,1.644655618711436,1.1833883790475463,1.3849670111188042,1.3357423623958937
1.646244990836649,1.5772475093938898,1.556842314050428,1.6342362791503706,1.6270226494418905,1.54191576013664,0.0,1.1802782779634235,1.8419118480889192,1.4286418533473366,1.4519184835355368,1.5611301480894573,1.6805716220016915,1.5007799122486754,1.5812465525010204,1.7128521570742476,1.5454371168073349,1.8834889185180905,1.5882383013386965,1.5002061894595482,1.5439730475546753,1.5948131226641975,1.3735693615829863,1.7577057225792816,1.7702347923395014,1.528186001624243,1.4050980426226989,1.6794607862875066,1.6357481453902065,1.6668992398053772,1.094616660802315,1.3228158560463659,1.707611295041498,1.4691904631258426,1.6458365455189696,1.4560764154671284,1.429957323838223,1.2097087531248147,1.5174163743419027,1.4505159151475389,1.7130077488478164,1.729998510723056,1.0917191486853686,1.5209798747400851,1.5483208092328338,1.563540220845927,1.7095342384521448,1.8358197765846036,1.11651175696264,1.5638516890612073,1.551889008118274,1.6793765672458705,1.6753472797182807,1.4730196006364085,1.6792096909572358,1.6958356770087089,1.6832110120923534,1.8563154295183588,1.6025921994123506,1.5646378343147007,1.4308685021001195,1.807319225308614,1.5474094085793526,1.735659660923566,1.4080758101406052,1.6716190910692217,1.607986939157114,1.6666511849642698,1.6064725038658274,1.5403539586133541,1.6475997513705827,1.7352094018799318,1.6858590149146646,1.731934534336114,1.6759413483470995,1.743863523019295,1.7792555974829758,1.7247984952043534,1.8920809542095463,1.5578402939067773,1.6595716845951416,1.7190265961764244,1.7036436834519273,1.698897013068187,1.7476070531573584,1.537336105599915,1.6941369592123898,1.739513750395732,1.7196888232689767,1.6399391836885582,1.6424764967900132,1.6013881610044873,1.6722365905432262,1.6118649656778723,1.5814178168990074,1.7180175078392161,1.62684476305834,1.5363344192182222,1.604753938877679,1.6429659059750141,1.737639299268217,1.487812429895731,1.3332160804053899,1.6927577066935942,1.1897110796475938,0.9767030697370391,1.719216253861238,1.4386673863287895,1.7133593635327242,1.359920679581047
1.5077286132993621,1.1114311219042374,1.0899059947986949,1.5771437437423959,1.6564630002360825,1.3476166607350644,1.1802782779634235,0.0,1.686243755053363,1.2910161694928795,1.44477483294134,1.6224502989792915,1.7382013007670714,1.4949095431940722,0.9608532685293756,0.8881357672093849,0.7826357934696488,1.4631137078883123,1.328678627890651,1.6381218252328094,1.484504441755752,0.9870170050420628,1.6092320018265684,1.6739357059179443,1.320223806586061,1.430441670096832,1.3385153688454932,1.3430017117081487,1.655414872625788,1.6005950450970392,1.132461812945904,1.4960440669413337,1.2072616208285594,1.677539143647913,1.6875411324722054,1.5160651787904078,1.352316601633402,1.1777148574115757,1.6107422035512926,1.2180060325453532,1.5545990118697954,1.6768213405718397,1.0901438326853536,1.5643620785831571,1.5513234038854926,1.4897116057530604,1.5779085455266375,1.687239027681091,1.219471364588033,1.5169282138481752,1.5442435069439027,1.6404524112316836,1.6273665323943685,1.4105848121761742,1.5721939560896985,1.8237388125152465,1.7698246663855843,1.892736277683477,1.6427472569477275,1.6465958568289283,1.514058907835242,1.7555658497380753,1.5435652501853885,1.7206356126553286,1.3459824211109204,1.4999490320131192,1.0332240988484847,1.3598389430339433,1.7381111994494078,1.6563562259753484,1.6152113816624742,1.762324329044341,1.6614171262266981,1.689196345214295,1.727156924013946,1.6603780891132722,1.8294100871247188,1.785075486316179,1.838248529933521,1.581943322528678,1.6153344063374393,1.6569468268172494,1.6382832313451634,1.6463378455587279,1.9774842748630295,1.7224412492365662,1.5708038182550628,1.7565844885246686,1.6108728441562732,1.56679934520776,1.6165183187522338,1.6900975647293348,1.5750099161191549,1.5684755514561397,1.6571344316055505,1.6723537033314964,1.706997523616645,1.5572662011846548,1.6248935050870799,1.5927049831365176,1.3708833501562967,1.41833841265059,1.4245465845341903,1.7990300891083366,1.2805661193572166,1.1348560373929069,1.4215935849051717,1.632268011429808,1.586772077928514,1.6061590497670282
1.3543095425513998,1.5884148959312225,1.668312001742657,1.736623153924017,1.7827409500566036,1.8326377793360527,1.8419118480889192,1.686243755053363,0.0,1.9078319179363823,1.7809889235908947,1.6929051082223863,1.84425776341336,1.8276187915077806,1.8407303129872226,1.9127964496031304,1.8622211290979735,1.9078523615646066,1.7981830312819338,1.747017577928366,1.886542142560068,1.8557942926709667,1.9557191265627953,1.715093191599124,1.6885615987478897,1.7059838355001378,1.9148216065633499,1.8178906244047226,1.6184570145992114,1.7720371007432083,1.7101919114314634,1.790080357166684,1.8579685547807614,1.7960946233685726,1.5178813650682148,1.81845704063449,1.8573431302800043,1.8139211646434583,1.820873770961131,1.8029261790803777,1.3796646571014604,1.734622843173165,1.9041335995554836,1.8959925304418783,1.8663842131603958,1.8774107544795626,1.8046493491774636,1.7715862049527906,1.8861794051978726,1.7731261524859792,1.709351784416008,1.7886422046460275,1.674278709717145,1.6971781740776273,1.6383975384053,1.818595371583223,1.759375559558434,1.6045947525283923,1.6867536902007605,1.6572885774427033,1.7145651932814086,1.728014008979274,1.8157490612658342,1.570301536145613,1.7324889695083698,1.5149000543825832,1.831355495250349,1.803780499072613,1.8902043268607136,1.955054437146085,1.8355319892563169,1.785599074859353,1.7218121987966122,1.7090965461147507,1.8007080099566235,1.7187972067786241,1.7564640870098047,1.7409208078081657,1.6474464815477707,1.7541757979401917,1.7100049003641338,1.72913007433165,1.6457286230978005,1.6939661185900137,2.237769728579108,1.7311743584613093,1.8112180350126754,1.7274695779845979,1.764514671534646,1.7070314127165067,1.71451361364574,1.7931337111439292,1.7081344451718492,1.667242359317564,1.8493531292619436,1.7358481166614659,1.7258007411339995,1.8609984415551106,1.7061428164034438,1.8087310916507089,1.6362686865479736,1.7853781723762683,1.7425372684028742,2.0068418463131144,1.9008117846121029,1.8644352808805922,1.8250481283066247,1.6638874292340167,1.656265673818241,1.82780890711574
