1S/H3N.H2O/h1H3;1H2,1S/C4H12N2/c5-3-1-2-4-6/h1-6H2,1S/C5H14N2/c6-4-2-1-3-5-7/h1-7H2,1S/C4H6O2/c5-4-2-1-3-6-4/h1-3H2,"1S/C6H10O2/c1-2-5-3-4-6(7)8-5/h5H,2-4H2,1H3","1S/C8H14O2/c1-2-3-4-7-5-6-8(9)10-7/h7H,2-6H2,1H3","1S/C10H18O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h9H,2-8H2,1H3","1S/C10H18O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h9H,2-8H2,1H3","1S/CH2O2/c2-1-3/h1H,(H,2,3)","1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)","1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)","1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)","1S/C5H10O2/c1-2-3-4-5(6)7/h2-4H2,1H3,(H,6,7)","1S/C6H12O2/c1-2-3-4-5-6(7)8/h2-5H2,1H3,(H,7,8)","1S/C7H14O2/c1-2-3-4-5-6-7(8)9/h2-6H2,1H3,(H,8,9)","1S/C8H16O2/c1-2-3-4-5-6-7-8(9)10/h2-7H2,1H3,(H,9,10)","1S/C9H18O2/c1-2-3-4-5-6-7-8-9(10)11/h2-8H2,1H3,(H,10,11)","1S/C18H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H,19,20)/b7-6-,10-9-","1S/C4H8O2/c1-3(2)4(5)6/h3H,1-2H3,(H,5,6)","1S/C5H10O2/c1-4(2)3-5(6)7/h4H,3H2,1-2H3,(H,6,7)","1S/C3H4O3/c1-2(4)3(5)6/h1H3,(H,5,6)","1S/C8H16O2/c1-3-5-6-7(4-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)","1S/C3H6O3/c1-2(4)3(5)6/h2,4H,1H3,(H,5,6)","1S/C4H10OS/c1-6-4-2-3-5/h5H,2-4H2,1H3",1S/C2H6S/c1-3-2/h1-2H3,"1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4H,5-7H2,1-3H3","1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h4,8-9H,5-6H2,1-3H3","1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3","1S/C10H16/c1-7-4-5-8-9(6-7)10(8,2)3/h4,8-9H,5-6H2,1-3H3/t8-,9+/m1/s1","1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4,10H,1,5-7H2,2-3H3","1S/C15H24/c1-13-7-5-8-14(2)10-12-15(3,4)11-6-9-13/h6-7,10-11H,5,8-9,12H2,1-4H3/b11-6+,13-7+,14-10+","1S/C10H16/c1-5-10(4)8-6-7-9(2)3/h5,7H,1,4,6,8H2,2-3H3","1S/C15H24/c1-11-6-5-7-12(2)13-10-15(3,4)14(13)9-8-11/h6,13-14H,2,5,7-10H2,1,3-4H3/b11-6+/t13-,14-/m1/s1","1S/C10H14/c1-8(2)10-6-4-9(3)5-7-10/h4-8H,1-3H3","1S/C12H20O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h6,8H,5,7,9H2,1-4H3/b11-8+","1S/C10H18O/c1-8-4-6-9(7-5-8)10(2,3)11/h4,9,11H,5-7H2,1-3H3","1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3/b10-7+","1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3/b10-7-","1S/C10H18O/c1-5-10(4,11)8-6-7-9(2)3/h5,7,11H,1,6,8H2,2-4H3","1S/C10H20O/c1-9(2)5-4-6-10(3)7-8-11/h5,10-11H,4,6-8H2,1-3H3","1S/C10H18O2/c1-5-10(4)7-6-8(12-10)9(2,3)11/h5,8,11H,1,6-7H2,2-4H3/t8-,10+/m0/s1","1S/C2H4O/c1-2-3/h2H,1H3","1S/C3H6O/c1-2-3-4/h3H,2H2,1H3","1S/C4H8O/c1-2-3-4-5/h4H,2-3H2,1H3","1S/C5H10O/c1-2-3-4-5-6/h5H,2-4H2,1H3","1S/C6H12O/c1-2-3-4-5-6-7/h6H,2-5H2,1H3","1S/C6H10O/c1-2-3-4-5-6-7/h4-6H,2-3H2,1H3/b5-4+",1S/C5H4O2/c6-4-5-2-1-3-7-5/h1-4H,"1S/C3H4O/c1-2-3-4/h2-3H,1H2",1S/C3H6O/c1-3(2)4/h1-2H3,"1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3","1S/C5H10O/c1-3-4-5(2)6/h3-4H2,1-2H3","1S/C7H14O/c1-3-4-5-6-7(2)8/h3-6H2,1-2H3","1S/C8H14O/c1-7(2)5-4-6-8(3)9/h5H,4,6H2,1-3H3",1S/C4H6O2/c1-3(5)4(2)6/h1-2H3,"1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2","1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2","1S/C8H8O3/c1-11-8(10)6-4-2-3-5-7(6)9/h2-5,9H,1H3","1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3","1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3","1S/C10H12O2/c1-9(11)12-8-7-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3",1S/C7H6O/c8-6-7-4-2-1-3-5-7/h1-6H,"1S/C8H8O/c9-7-6-8-4-2-1-3-5-8/h1-5,7H,6H2","1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3","1S/C11H12O2/c1-2-13-11(12)9-8-10-6-4-3-5-7-10/h3-9H,2H2,1H3/b9-8+","1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3","1S/C9H12O2/c1-3-7-4-5-8(10)9(6-7)11-2/h4-6,10H,3H2,1-2H3","1S/C10H12O2/c1-3-4-8-5-6-9(11)10(7-8)12-2/h3,5-7,11H,1,4H2,2H3","1S/CH4O/c1-2/h2H,1H3","1S/C2H6O/c1-2-3/h3H,2H2,1H3","1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3","1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3","1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3","1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3","1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3","1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3","1S/C5H12O/c1-5(2)3-4-6/h5-6H,3-4H2,1-2H3","1S/C5H10O/c1-5(2)3-4-6/h3,6H,4H2,1-2H3","1S/C5H10O/c1-3-5(6)4-2/h3,5-6H,1,4H2,2H3","1S/C8H16O/c1-3-5-6-7-8(9)4-2/h4,8-9H,2-3,5-7H2,1H3","1S/C6H12O/c1-2-3-4-5-6-7/h4-5,7H,2-3,6H2,1H3/b5-4+","1S/C6H12O/c1-2-3-4-5-6-7/h4-5,7H,2-3,6H2,1H3/b5-4-","1S/C6H12O/c1-2-3-4-5-6-7/h3-4,7H,2,5-6H2,1H3/b4-3+","1S/C6H12O/c1-2-3-4-5-6-7/h3-4,7H,2,5-6H2,1H3/b4-3-","1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2","1S/C4H10O2/c1-3(5)4(2)6/h3-6H,1-2H3",1S/C3H6O2/c1-3(4)5-2/h1-2H3,"1S/C4H8O2/c1-3-6-4(2)5/h3H2,1-2H3","1S/C5H10O2/c1-3-4-7-5(2)6/h3-4H2,1-2H3","1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3","1S/C7H14O2/c1-3-4-5-6-9-7(2)8/h3-6H2,1-2H3","1S/C8H16O2/c1-3-4-5-6-7-10-8(2)9/h3-7H2,1-2H3","1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3","1S/C7H14O2/c1-6(2)4-5-9-7(3)8/h6H,4-5H2,1-3H3","1S/C8H14O2/c1-3-4-5-6-7-10-8(2)9/h5-6H,3-4,7H2,1-2H3/b6-5+","1S/C5H10O2/c1-3-4-5(6)7-2/h3-4H2,1-2H3","1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3","1S/C10H20O2/c1-3-5-6-7-9-12-10(11)8-4-2/h3-9H2,1-2H3","1S/C6H12O3/c1-3-9-6(8)4-5(2)7/h5,7H,3-4H2,1-2H3","1S/C5H10O2/c1-3-5(6)7-4-2/h3-4H2,1-2H3","1S/C3H6O2/c1-2-5-3-4/h3H,2H2,1H3","1S/C7H14O2/c1-3-4-5-6-7(8)9-2/h3-6H2,1-2H3","1S/C8H16O2/c1-3-5-6-7-8(9)10-4-2/h3-7H2,1-2H3","1S/C12H24O2/c1-3-5-7-9-11-14-12(13)10-8-6-4-2/h3-11H2,1-2H3","1S/C9H18O2/c1-3-4-5-6-7-8-9(10)11-2/h3-8H2,1-2H3","1S/C10H20O2/c1-3-5-6-7-8-9-10(11)12-4-2/h3-9H2,1-2H3","1S/C12H24O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h3-11H2,1-2H3","1S/C6H10O2/c1-3-5-6(7)8-4-2/h3,5H,4H2,1-2H3/b5-3+","1S/C5H10O3/c1-3-8-5(7)4(2)6/h4,6H,3H2,1-2H3","1S/C8H14O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-6H2,1-2H3"
0.0,1.968335883857928,1.9868319648604285,1.9047329823587758,1.9435568390459415,1.9549659084185411,1.9548680945883312,1.9503140236030263,1.66023973592529,1.8911362134771807,1.9312992012042942,1.9244647557277808,1.9360609979487302,1.9416185168579023,1.9415726716804733,1.9419968312891578,1.9463786713304685,1.9750771709417867,1.9980985634304942,2.0052031419238343,2.0013440539035074,2.0216245658119565,1.9829930407674177,1.92741707325289,1.775524771032296,2.0034599179216452,2.004746830338438,2.0042381165214853,1.9240128967686296,2.0117586321203835,1.9967241655779329,2.013526485996693,2.0119712824158085,1.9811334212230514,2.01593819881885,1.9533712697731873,1.9648596906944538,1.9648425943096104,1.9684521431013233,1.9773997655160083,1.8849049897298862,1.6330951685613448,1.721679986313575,1.807015016020074,1.8518651172151857,1.8692437938347084,1.8532792679992585,1.7635818093478561,1.68818978552073,1.776390355848858,1.8522760182056204,1.8725749035766242,1.902893731058137,1.9718461367227196,1.9377822412381207,1.8883009291086614,1.8825548310103897,2.006688374147824,1.9915290658884668,1.9896272623638116,1.9512761976394406,1.8974579386171706,1.898346742147818,1.9424879781664155,1.9628217911194916,1.9634853104524175,1.9424224572250142,1.9373715156811366,1.311499054626942,1.637033665576161,1.679643120631185,1.7842113180078516,1.8353082639807763,1.8602647276927518,1.8897804822232322,1.8267576020414082,1.8867414360778227,1.8666257725347604,1.8274778429357605,1.8687320867710164,1.8557671224667767,1.8557670349951092,1.855767676506926,1.8557660890716543,1.8573208522184583,1.909035003029651,1.9167510464824897,1.9135738765100294,1.9235870278052956,1.927991414534671,1.9312280575964451,1.9338514109342322,2.0091121937462892,2.0048595860961935,1.9327536801166965,1.9404918979480916,1.9427893633109576,1.9513488440409905,1.9772377503696288,1.9404917940899997,1.8291774923558335,1.943946999870914,1.945252745150518,1.9610963118627074,1.9498418338780161,1.9513516098397978,1.9610950339465512,1.9337303532636456,1.9977760581469308,1.972715949886715
1.968335883857928,0.0,0.42324909868443367,1.4901875349918248,1.6273035372111793,1.6562157404969757,1.6929054664859928,1.6820386354351142,1.5015862779905311,1.324890193826322,1.2286518478996356,1.162152283500641,1.1842287463852024,1.2365819989829452,1.2859719792954434,1.3231404033079526,1.3695577184133938,1.6386230496668783,1.2939094524082857,1.2657685243631083,1.3479134838816422,1.4334622929516645,1.3673255070330719,0.6950067965753675,1.4318524648778206,1.5741636093837599,1.7850987982241628,1.7874963425451236,1.7411597403993968,1.5799552589595232,1.709942858442775,1.3709368824890498,1.8204987634139602,1.5921838792222318,1.5768739822138842,1.673578330313939,1.3770939389332155,1.3771070888904686,1.5730607711412288,1.3737709156323776,1.812635445380396,1.379962699735687,1.064456342297437,0.8102817539695024,0.583249220073276,0.6611516557609383,0.7165968583114447,1.5592232236479906,1.1258904843406279,1.1466457396345733,1.0352524798706346,0.957597497235802,1.0974073072544877,1.2863571608564592,1.166075841750393,1.3739488712824932,1.3430372169460774,1.6684853642766908,1.5618330246516883,1.588868694383418,1.5913685437839904,1.3764713333157814,1.3986008174847382,1.5018842612673076,1.6382545939773239,1.5207459602036961,1.6630115115078323,1.6797204071612524,1.7616743356461189,1.344459114273323,1.0362629995679007,0.8216923626553759,0.6494183761958521,0.7173627233299007,0.9921800982714482,1.0100498440978947,0.8767368389276127,0.9537347201162824,1.092950019810317,1.2579465765757496,0.7657824318609882,0.7657814982488149,0.7657815944174551,0.7657813315601569,1.0232972274068133,1.1976319402897988,1.2648598409778973,1.1969016999255413,1.1899807385989831,1.2437669200471755,1.2920834543838084,1.3285051880395482,1.3173068179286478,1.3548999325995295,1.323596310846995,1.2518513904268698,1.2965348622003106,1.4532288678185163,1.4339918730005128,1.2518513397727704,0.998277532871705,1.3361894740920062,1.3654753297617896,1.5241045016644197,1.4069672522277283,1.4532317121182237,1.5241058411976263,1.3225263670194212,1.4537965452728825,1.4951708004788715
1.9868319648604285,0.42324909868443367,0.0,1.4224430612888808,1.5631032385418957,1.5843930833880968,1.6214206992029683,1.6103677435812604,1.5719165490064173,1.3323125356773033,1.2003091034500333,1.1041807319925452,1.0929549197786592,1.1248133029286342,1.1611742932638631,1.1914088801407499,1.2364313499013624,1.5267500668659069,1.2646166314063392,1.1916501995842288,1.332001274766119,1.3431095512535218,1.344349215471511,0.7656010763677015,1.5700380618531402,1.4825866817684754,1.7572678815955018,1.7598936138728443,1.6919965247342483,1.490930405419831,1.6242279602623553,1.2225119164188956,1.7806620673139155,1.5087895243848488,1.4730483335734268,1.6140099648048418,1.230159846999782,1.2301809266402053,1.4884471651882847,1.2304289465095777,1.7737836755359884,1.4800978581353181,1.183286963509097,0.9322414114159643,0.6560311467606732,0.5217078041585218,0.5262045772209004,1.4852029586949493,1.2038657129981676,1.2287971070594126,1.0787964116345365,0.9497996238618986,0.9797175902841778,1.1567702533551112,1.1759640760598042,1.2476570313657842,1.2251304858449525,1.6082516308777608,1.4814304312894717,1.5080307308392837,1.5006260765100334,1.2741403483482234,1.284788942257602,1.4244429620331562,1.5474413475054816,1.4595121220388216,1.5949049403316928,1.6073087502782346,1.8031975531963857,1.4323432525828965,1.1394197834808957,0.9108600954141542,0.677573927702776,0.5799057721666865,0.7503771305191723,0.976432808135909,0.8405669588504832,0.8686255986477401,1.03258562453974,1.102613549447766,0.5941141529530913,0.5941118381989358,0.5941129843359104,0.5941130453237181,0.9991111178776433,1.1860120216645882,1.235431264253756,1.13926977898586,1.0950633460973922,1.130436871358128,1.165576986725334,1.1944394905664608,1.2225553104594842,1.2437343198488675,1.1746844287113587,1.1661268704450511,1.1945296513518326,1.3329529385080943,1.3389564892223875,1.166126861344871,1.0552240971876925,1.2220031215952176,1.2440777501566467,1.4095933859246284,1.2834370328395632,1.3329556484784786,1.4095950585618522,1.20700010761307,1.3902183121088851,1.3947795704475128
1.9047329823587758,1.4901875349918248,1.4224430612888808,0.0,0.6888115130119955,0.8003791630567201,0.8890739478091249,1.0471865171307917,1.5564256031043606,0.8753374874975282,0.6768730092746685,0.6150139362164051,0.5860785698243767,0.5716747775630179,0.594220746657375,0.6358253475134964,0.691398834576142,1.1000256418210868,0.7560267063804168,0.6840547060981443,0.7611749386993459,0.8553310592783697,0.7316782514043072,1.3533809000067933,1.8399470889689742,1.423036493552922,1.6791115771231746,1.6636760120689815,1.5815941327184415,1.4349241291154626,1.4884800111637233,1.1745982728627136,1.6453335712692585,1.3983498161132064,1.0972244217138907,1.4773842043636063,1.0868408155772125,1.0868301129750617,1.293224592976849,1.0887889291568467,1.4701105649913115,1.5921552550200273,1.4381407124255319,1.3324130972687516,1.2543848130747264,1.181561920912419,1.1912841720441518,1.0196385523728397,1.4663215389279471,1.1839749371096684,1.0557645792059198,0.9799353241400458,0.8990618205757794,1.0230153219391858,1.028876666113564,1.1788566360529456,1.176096339313357,1.3472576766999123,1.1399304983123757,1.1603256585909918,1.0976820647649206,1.17761574925835,1.1720872917397023,1.2399306856133356,1.1673438488582346,1.3483949515119216,1.4462691360791649,1.4566550149717614,1.7796274537882892,1.5929706522989004,1.4274198518805394,1.319132323247441,1.2431219541459082,1.1748336044872598,1.1249450250856552,0.9393135979727935,0.974284251628101,0.9996943731313782,0.9788561189252886,0.9068117486128691,1.1928805138882619,1.1928790108696063,1.1928815452648862,1.1928803469760096,0.9618127289533815,1.0074540193578658,0.6941377384664159,0.6245733355432697,0.5972982382169737,0.5895951015651871,0.616430505925957,0.655642511050515,0.7188047743530567,0.7341936911683755,0.6920231980432832,0.5200952401813655,0.5174193913545208,0.7060618891192546,0.6322290532022198,0.5200954159034228,1.239068177054562,0.5548576423707161,0.6039623551440584,0.8232853032173737,0.6611004863033776,0.7060603962176456,0.8232902350173303,0.6104775520664589,0.6996310274426776,0.8118189270988868
1.9435568390459415,1.6273035372111793,1.5631032385418957,0.6888115130119955,0.0,0.21976225517539624,0.38843166467121426,0.632806155152914,1.7308537218313425,1.2538586774491705,1.091257394624515,1.0092485232558246,0.948139372718586,0.8879757251162498,0.8355322022603091,0.8102090631300045,0.7935990899287826,1.0484798490266705,0.8256514885611008,0.8157002969329299,0.8095657523391105,0.6446109235800581,0.7540233622095075,1.5202091138272138,1.9127626257562667,1.1551699378577225,1.464101615269549,1.4500459805547228,1.3214185024892713,1.165793977495487,1.2557942458280675,1.0228200008319224,1.4507191651881355,1.1317869145377812,0.8379397496514772,1.181230313591652,0.9165852975951698,0.9165471737743344,0.9930036142022008,0.9143924482745015,1.1867758313463572,1.7609991929712836,1.6511059798517755,1.5676784577695715,1.4857799178352666,1.4169678809648216,1.4165269595303367,1.0398119308263958,1.6690071948820635,1.4263512806735914,1.3032202865859905,1.2213224828421771,1.0965602293710104,0.953666675482524,1.03916344868894,1.0717492002116982,1.0944729858627231,1.0667671407719217,0.8570864309973739,0.8682184935769134,0.8210325466075394,1.0997529844711211,1.068577845648257,1.0090439204080204,0.8921652521220147,1.1287993957716056,1.1816141055642204,1.1946684904448324,1.8698471599275122,1.7498100019903466,1.6321643409077196,1.5467938844190898,1.460415730201354,1.3916688253828033,1.2872452971763604,1.1599440393366363,1.2040625899503556,1.1895424827997028,1.129979217771329,0.9542928308434707,1.393777681254724,1.3937760390052645,1.3937786132394294,1.3937770147651334,1.136275576053645,0.975946035226067,1.1106329199244303,1.0281494692517317,0.9581630187118491,0.8956765671896764,0.8446363198664365,0.8195862355951087,0.7716111697426677,0.7131986508757647,0.8410302742240792,0.8725329533302069,0.8073006439026355,0.7062319823458375,0.5085091043972791,0.872532873779347,1.5080919601194154,0.7559059666665136,0.7342143183068052,0.764273686241156,0.7165437471780002,0.7062352104875075,0.7642724461556446,0.8707302394517368,0.5533150746595414,0.5771238698463408
1.9549659084185411,1.6562157404969757,1.5843930833880968,0.8003791630567201,0.21976225517539624,0.0,0.1899366056789109,0.5031905995384749,1.7531848817073679,1.3154288140425798,1.163151609923392,1.084000269704416,1.0110991832303742,0.9401875391198425,0.8713281331109948,0.8263956482954405,0.781240992256156,0.9436640441787812,0.9032754281533275,0.8748593610923174,0.9048084595696254,0.6248299323971123,0.8617692397983036,1.5549846101037885,1.925924731331725,1.0788894632093518,1.3900142623663236,1.3732834725708045,1.2396843357013974,1.0890427340230817,1.1463604073292861,0.9933723371880334,1.3636580959559361,1.0628282581576791,0.7023617898672625,1.0926525883317553,0.8665151852374138,0.8664664704458149,0.9102047901923264,0.8651910485418024,1.1001273733547594,1.7853079795931917,1.6842174015051736,1.6059509939769738,1.5254945818836252,1.4492532834591887,1.443310604875379,1.0959644515169087,1.6929311950415673,1.4868113158190035,1.3752763780335975,1.2944079774436499,1.1503242529942734,0.9615593888764101,1.116008964395817,1.055508069107256,1.094214957569991,0.977579309066866,0.7905428487896512,0.7841771680177582,0.7250349893122324,1.1010173972064314,1.0539216827698565,0.9815019065311,0.7778247887954589,1.1099672308887876,1.1011991750194332,1.106447695309686,1.8839897292142096,1.7727611577134812,1.6652804354634232,1.5852939323930086,1.5006847990663055,1.4250153989396142,1.2980971740064642,1.239464775559902,1.2740260612876004,1.2445819318850555,1.2016364883112636,0.9877998378798618,1.421961580696865,1.4219599374786054,1.4219625065536847,1.4219608712649459,1.2170714776339586,1.0565756105359163,1.183701678015743,1.1054208255774258,1.0217118196805581,0.9489090948833327,0.88119442839892,0.836642179372499,0.8180786634044631,0.7362173525691835,0.8500479142861901,0.9420200578926403,0.8660107032611339,0.6690436856076035,0.5643846811632018,0.9420199888832835,1.5466840232933794,0.7963236032832229,0.7531931605273602,0.6872664712563483,0.7056253438395936,0.6690477209970884,0.6872632348985925,0.9257781897326305,0.6386781370435363,0.4978529532162531
1.9548680945883312,1.6929054664859928,1.6214206992029683,0.8890739478091249,0.38843166467121426,0.1899366056789109,0.0,0.42029410243635973,1.7535555814018073,1.3513335781892593,1.217923607011566,1.149650386174716,1.076535709221241,1.0063865073329268,0.9352888920037145,0.8831503366826667,0.8220203657088858,0.8744983364895171,0.9785061553386829,0.9497940138751143,0.9933448535009777,0.6885434356227987,0.9503723665990365,1.5873120412789292,1.9280222837351242,1.071496099346086,1.3445877016689718,1.3229418017593693,1.199175644804358,1.0805590921717978,1.0834320841604426,1.0464717172896933,1.3010890373218669,1.0541310796046086,0.6402514662422163,1.0508234827558025,0.902104509822275,0.9020495244076627,0.8960970554719327,0.8997562443363674,1.038306177376637,1.7955027093907294,1.70848778864252,1.6386860134884573,1.565949451485941,1.4908266067427662,1.4831795927210742,1.1732820090447182,1.7122684413625597,1.534775848532476,1.4405766078701563,1.3676032389619943,1.2257482851022348,1.0386909692976813,1.2021148878659706,1.0852497152916427,1.1311436190808593,0.9205692924090265,0.786573815688854,0.760784618725556,0.6886828416345371,1.1406699851723752,1.0870383138589976,1.0115408776839465,0.7168387319283719,1.1266440862033351,1.0578488345069075,1.0549202867929928,1.878013139126398,1.7788021108204024,1.6862927998609483,1.6149325333541877,1.5384147454580852,1.4637969239654944,1.32967110515438,1.3111064737765767,1.3408831739786864,1.3091727701493054,1.2736311346135605,1.0574401325969243,1.4593580861613633,1.4593565608845667,1.4593590240756709,1.4593573678357799,1.2899172169540953,1.1379380466031752,1.2352711744163525,1.1683758657343601,1.0851002462654056,1.012425037916288,0.942070007667638,0.8905617527857795,0.8921695317894627,0.8117145219256774,0.9021501305311375,1.0105959120105388,0.935248793037871,0.692344371422543,0.6723007594442612,1.0105958294233914,1.5717599416636743,0.8632479842482879,0.8128683462011179,0.6647757519677676,0.7494810393949374,0.6923487430479282,0.664770761397273,0.9885558969610385,0.7353265628749229,0.5146125586814063
1.9503140236030263,1.6820386354351142,1.6103677435812604,1.0471865171307917,0.632806155152914,0.5031905995384749,0.42029410243635973,0.0,1.7421974606403683,1.3957384105451445,1.2809513141928774,1.213773880184715,1.1382780168545554,1.0611131580133633,0.9845315393248169,0.9295003179850304,0.8718188930990832,0.932578319872038,1.0316053498285864,1.0106254343848056,1.072433727670414,0.7109127511415477,1.013971029554021,1.5745009046649956,1.881924756338079,0.9460072018625266,1.2917331545470585,1.270091807921237,1.1348511366592484,0.9604549386095248,1.0542428949532,1.0618073953453426,1.294714961401117,0.8521069080524287,0.6280558210120887,0.9542687530171229,0.9119821755028311,0.9119177189474318,0.8855981233278813,0.9039868809151089,1.0923351462614348,1.7917751482586062,1.7226754060162854,1.6520745858727337,1.5772883059081269,1.5041436184774462,1.5078011536157525,1.230887033290318,1.7364914442501356,1.5714456313157394,1.480684872043865,1.408864338500654,1.2583271132177518,1.088636633002521,1.239501091565812,0.9282752008646078,0.979907669993028,0.6214229731583863,0.5320911297227494,0.4843188009771456,0.4077141668199314,1.0008510414968521,0.9438635202217925,0.8418612934564155,0.44368337186671025,0.8970524296781845,0.7975353810631125,0.8060080813185865,1.85823333459451,1.7724349735456388,1.704088258235876,1.6289707532521107,1.5482205122070434,1.4729918908826207,1.310037192228666,1.3548245501367024,1.3716638710658424,1.378886966658457,1.3284575269256935,1.086709755885743,1.476337953727385,1.4763364591001316,1.4763388289179549,1.4763371868645314,1.3191743934882918,1.1689756739306192,1.2768665831253552,1.2109486730514045,1.1283510940457766,1.0440220344983784,0.9654142599811062,0.910769276683427,0.9019290720792258,0.8284215292236297,0.9307038843442657,1.0727258170459282,0.9865109970515592,0.7312848828397304,0.7396552098951211,1.0727255760320968,1.5854097832278518,0.9068523469672737,0.8525836291588587,0.6787112814464268,0.7902210132690427,0.7312906909921613,0.6787040161009317,1.007663873814192,0.7693452428326673,0.5350837783868033
1.66023973592529,1.5015862779905311,1.5719165490064173,1.5564256031043606,1.7308537218313425,1.7531848817073679,1.7535555814018073,1.7421974606403683,0.0,1.1506721292266278,1.3330453467434473,1.4011856784430923,1.4517826648120673,1.5016120268119113,1.5445409174027311,1.5711859180829324,1.592653979532135,1.6846821680985125,1.5452600390209918,1.5656932887660509,1.5885410800101545,1.701449215976035,1.575293985959435,1.3326063626477567,1.0733184393309552,1.8894938549370415,1.9079736419431823,1.8889301886888292,1.9080113236075134,1.8958827304661066,1.8839896872365263,1.841469722192035,1.8891155887743545,1.8539906139456535,1.7535129821114288,1.8683466403654831,1.7691036297056177,1.7690895691603366,1.835633504404771,1.7664471612013015,1.8605243356821288,0.7453751671877821,1.0023431861999952,1.1306404187212264,1.2865600407972462,1.3892142663700275,1.4311697194814108,1.7565030444480088,1.0877266320645997,1.2799739322839618,1.4355844541062743,1.4931210655451819,1.5889387042701517,1.7643096183616223,1.6325822393073126,1.698540929036501,1.678605455479135,1.7682695559232693,1.7454795022601848,1.7487138887555882,1.7198361262254764,1.6901181566756973,1.7065369703320132,1.7800864603319508,1.7464846256604918,1.7757321094258989,1.8096486497829818,1.816100094555141,1.0985874314353017,0.7131243463842827,0.9585905802953161,1.106123456605253,1.278104381362754,1.3768802255047898,1.503945247699945,1.4744404271342595,1.4572006924083925,1.5396768810218202,1.5568472625622705,1.6601993256176055,1.4259663975457653,1.4259671931826148,1.425967060762129,1.4259660541872634,1.49572580439055,1.6145429993902076,1.3020389178931684,1.3788226656749856,1.437631072570143,1.4881158715426686,1.5352689861261022,1.5652936037216245,1.6062175640235166,1.6503519715494401,1.5872055931938596,1.470114173766614,1.5137342962980354,1.6149608216626805,1.669993342325857,1.4701140121584482,0.9584404466206728,1.5551894245598061,1.5812774214935414,1.6301315285989946,1.6033335235466941,1.6149627480652167,1.6301321817695706,1.529946670351905,1.649821100472193,1.671496492665728
