date,,,,,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-03 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-04 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-11 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-12 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-25 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-09-29 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00,2024-10-01 00:00:00
fly_num,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
roi,,,,,D,DA1,DA2,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DA4l,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,D,DA1,DA2,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA2,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DC2,DC3,DC4,DL1,DL2d,DL2v,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VM2,VM3,VM5d,VM5v,VM7d,VM7v,D,DA1,DA2,DA4l,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d,VA1v,VA2,VA3,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VL1,VL2a,VL2p,VM2,VM3,VM5d,VM5v,VM7d,VM7v
panel,is_pair,odor1,odor2,repeat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
glomeruli_diagnostics,False,3mtp @ -5,solvent,0,-0.06249689557543623,-0.025452507485143227,-0.18869870786362905,-0.061826385219324265,-0.15933773983263227,0.11478225104294093,0.03813929398383231,-0.013751881752872647,0.11697472903539469,0.09005408791079739,0.23248488080037066,0.6440432635953541,0.17982574480911653,0.38713588569703683,0.3650911660569301,0.03546352957130504,-0.05345040691632647,0.14396141771775675,0.08314281924643098,0.05699737284306118,-0.057321952980042216,-0.057321952980042216,0.1570062666897661,-0.013623410639023954,0.060977842400057346,-0.043992422846008024,0.1698916486753697,0.2822132802635811,-0.08405032391156475,-0.0544686347856508,0.14966865473823726,0.2885362827043685,0.06222875408187931,0.09865498249993468,0.07354677620364439,0.16779362161247993,0.0909891662340536,0.11597924371005326,0.09592933307944967,0.4562681585548755,0.1277277878403379,0.08362003565440929,0.04204262940226937,0.3154672266174588,-0.2233378608393653,-0.09894878046454557,0.007182629152528035,-0.15648314839507832,0.095685179696538,0.03376013826894264,0.14702090739989035,0.11066251860558719,0.0843337279928447,0.547955941637218,0.12256437433165206,1.078218215564099,0.19017285809421772,0.17158268332297313,0.13217947596748858,0.03675471136407262,0.04691279255783053,0.03758299614455537,-0.0577277633461237,-0.0577277633461237,0.08207444933345519,0.11746900384779818,0.1685868355730549,-0.015914558855353627,0.1264759443106386,0.24293230097280138,0.23662745771443291,-0.07388495170502413,0.4823582090148942,0.1258416276346603,-0.0869368731586307,0.045513299868121,-0.03556108878954218,0.06877378379612836,0.12633713138374375,0.16552166610197586,0.15325439999999999,0.13899974526619674,0.05098154270116767,0.1285646444829257,-0.10597260853065084,-0.25251860062112863,-0.3005841097883865,-0.18923975973858698,-0.32051811876754,0.28209634896540725,0.1882974555131842,0.47279337142539374,0.18185773330432908,0.45888477337305417,0.4461565968578996,0.2559458831083998,0.6999132134064623,0.07922008308393251,2.031931594351094,0.3618583584957452,0.16765204519832344,0.2408367377897276,-0.0557173300336839,0.8417547760181557,0.09831703557658962,-0.03852155617202064,-0.03852155617202064,0.1670668488490525,0.12923663185210726,-0.35933030359896545,0.12393308965476689,0.23172953148908265,0.09103838659669197,0.09506508664100229,0.8361350524256257,0.2519601986334617,-0.17358800974885447,0.09908200257835267,0.3491390800112806,0.23473175120908793,-0.0887523390809435,-0.08769396927667691,-0.13447902286668775,0.26319975257367567,0.08121573842810342,0.5822855842875558,-0.028263421653896136,0.14248379904908529,0.2273116857674603,0.1344706322484099,-0.40981606569253004,0.28239781764379523,-0.03282977422730614,0.1877209152490806,0.1619439855097445,0.42314162437620106,0.14581839390375675,0.4051006016108645,0.9899767754553231,0.1849049990507207,1.3573622482571346,0.23403591319377753,0.4174323090964406,0.3585390153493585,-0.053891200555337984,0.3840643219144153,0.1149125410928723,0.05246430728893112,0.05246430728893112,0.07612451866792684,0.40630084721988446,0.06349885254119601,0.08561229397691118,0.3697071349875852,0.25751561194860983,0.1977221383025654,0.3169251384318284,0.7969850842942082,0.03177924337715702,0.14580093183664666,0.16010390561525167,0.5171124436423892,0.2760434935110486,0.42359990026721345,0.16638631244929356,0.9070506905900891,0.25825455861831365,-0.06571421188751893,-0.01464342225800191,-0.2530547321234907,0.47058431032384923,-0.4641751668564373,1.3791418612146968,0.10601073458887791,-0.051467719682192374,0.7472686375321337,0.6362918282349561,0.184035023713973,0.927762156797883,0.8392737551544256,-0.07103376582913656,1.547570934256055,0.2406161114255963,0.09941550233714239,-0.11237450102818436,0.12699550533550297,0.21053196903897917,0.09672631525986547,-0.04481129386794459,-0.04481129386794459,0.2868844586529094,0.41069500305169104,0.035409558140430945,-0.01102600108485709,0.6303465775622745,0.052259651747950144,0.014378696373251424,0.9685481262620522,-0.20049575637115466,-0.01816280382440424,0.1661833896611425,0.39570665526413035,0.4346979572288278,0.11020455214991103,0.32050212644967685,0.186774692885245,0.4227057610448669,-0.06783897506751235,0.6348889730667985,-0.01238686630372481,0.03388996170909439,0.2285583396406804,-0.45546851396262245,0.5618217770847066,0.12117048204500548,0.12540958840215768,0.24950945139395592,0.2634000814460176,0.23622392704698558,0.06270540944418838,0.34743898945656504,0.24599988513429705,1.774662157473248,0.30873520608327154,0.11133192389006337,0.09519664666180963,0.13699134584091915,0.2511152019382333,0.275367537714044,-0.009733275176904685,-0.009733275176904685,0.07712660518831344,0.36825839107871844,0.11732938041062807,0.02096376565574857,0.1921492910349765,0.399816766942075,0.30217051692689023,-0.09498973463063791,0.661430026890251,0.08217440352757793,0.11222393352402103,0.20762450110924302,0.31960430002143886,0.2314328894997947,0.25830719066717855,0.16695295531186957,0.17710348513632068,0.3922691188325798,0.16732342339033407,0.23909438342843792,-0.06255524962207537,0.04351142005958288,0.10748098698806134,-0.058498984539220714,-0.04413750129816183,0.060710738948111534,0.011774183375667099,0.17965969333353352,0.09340096386151774,0.04633588063605872,0.9570460241171093,0.11056940741060843,2.087676063818487,0.5026322480999782,-0.22050843673248063,-0.11673686757199041,0.03393796248380061,0.25793762097381756,0.3221157124770582,-0.08018343256950337,-0.08018343256950337,0.2049138069370992,0.14852566436112122,0.01276786059852832,0.03894681070790343,0.2590737103004574,0.30918303372129624,-0.16602646180110955,-0.04554865424430639,0.8431415108117052,0.09536550227328022,-0.027662671797691107,0.07707787096277789,0.16409439207974516,0.23728142338642189,0.2076785211736999,0.1372648308875408,-0.04233707527366646,0.4012446075271483,-0.15009419905828686,-0.07136736336153456,0.10345338178134118,-0.08115082119934967,0.9560156517331874,0.17835817386807087,0.07225970470323666,0.04681177596942559,0.3407247449320022,0.27149111449682944,0.19730339307881906,0.08871910139155524,1.4142465676767926,0.06086195915247763,0.11834952494870216,0.2941342248999078,0.13353370545298424,0.24264113401605839,0.009102215670920013,0.04951897932993088,0.04951897932993088,-0.046557728117727355,-0.07991648367471837,0.05763676625763525,-0.13321404076917925,-0.23408776413867957,0.19753885436152954,0.2592875623028383,-0.04187413019947411,0.0742235379235679,0.05056985287013393,0.07035970975025418,0.10579082337439706,0.16060183820573973,0.04492057481115339,0.29199757840317997,0.1080303002128318,0.6836576796076985,0.11397766023246741,0.6480432262063692,-0.1648524466728842,0.1825398342231547,0.16826276436551035,-0.21286434632886483,1.219043388934264,-0.11790160021603344,0.34447890888324034,0.46749594272594513,1.0106489117714994,0.9141317768548659,0.36588422183094277,1.3259723263408005,0.1115908494549271,1.8926037299071836,0.5168597863398308,0.1505896456950977,0.2492336280938198,0.13082391069646443,0.3776439229875007,0.18488098673845474,-0.037850601130306555,-0.037850601130306555,0.1259309817917593,-0.2021661814919284,0.09630985629014223,0.3207818748894189,0.3202493348559139,0.28259022437868786,0.06985521747098661,0.36062370714212,1.0756876839609604,0.08199194198227225,0.00414758029584799,0.3127473168957812,0.6955375950520641,0.29071022555481657,-0.08020070802136862,0.752601079748841,0.14793265258735672,0.9595542536380093,0.47508352028044953
