1,0.579164640734454,0.382474579730833,0.0290745727184177,0.0469585220543276,0.342865228489559,0.286802817503571,0.100373566689408,0.171682169072193,0.202893622057446,0.0331188978673029,0.351769253697323,-0.00924121409882037,0.0675753206595045,0.00911819977706803,0.0075854713271241,0.0120076474671141,-0.00508809502519841,0.0720034064183057,0.0166960817034611,-0.00327655620984424,0.0647354696109666,0.0387178533315547,0.0353857548612926,0.113060742389912,0.356443625755192,0.233657505991852,-0.0054232553841038,-0.00476438282165622,0.0242401707652955,-0.00211004107345781,0.226483596947571,0.00673648696660229,0.0016335450629663,0.268044736477192,0.0249613669030694,0.396930946387964,0.409459885373462,0.293008465814698,0.378447040097467,0.3696704492228,0.0461463086885723,0.0824063812569631,0.0165713782741379,0.00366619457281666,0.012172955698079,-0.00744116798261798,0.0113290308628499,0.145218406047869,0.0292284868561109,0.252824183071368,0.0997657005990687,0.430349589833868,0.415113272762481,0.115656896846058,-0.009940301228782,0.000239012308932136,-0.00340464633375257,0.351856358916974,0.340591456551106,0.0836207211343143,0.00706999509790213,0.040042572215667,0.052688699129404,0.0417075745655055,0.0283847841698603,0.0542412955454814,0.322955010992514,0.0119473682522605,0.00674555742546152,-3.51464692919208e-05,0.00376747284973904,0.0920559822074735,0.104667574550818,-0.00324697901324465,0.125968967050518,0.00420956519679562,0.267063099109085,0.141986829466068,0.400607598624072,0.31939912284577,0.0763021936661228,0.129123450336161,0.121263996914734,0,0.577445722160162,0.0208035814551024,0.0721607309929986,0.390348502876134,0.479547030228566,0.288136526111461,0.0632424550148389,0.477500407242346,0.482035356315511,0.244683473715284,0.208817085844612,0.158160678554397,0.00528831632901906,0.425667248688898,0.0623198195512008,0.00350372829596557,0.412228033975758,0.126759524044403,-0.00560887929741469,0.102947536297052,0.295195022769644,0.0509529612011683,0.507484893902233,0.135906471856457,0.0204594091334866
0.579164640734454,1,0.76844896553942,0.111836986646848,0.128115814059551,0.638291643653729,0.547171717139794,0.571398587815917,0.0797973320548413,0.479317301210856,0.177876021347426,0.18194043368212,0.0014654597152244,0.366542500092306,0.23615634982292,0.230749544000788,0.330552161211019,0.0627385816084878,0.335104358231493,0.0221432812774815,0.0195095578216663,0.432531478872722,0.202842211044129,0.044353425883384,0.384037026065189,0.33346833993441,0.588791829709127,0.0672726017490448,-0.00585384485578429,0.127731307235987,0.166527935003852,0.264017973176404,0.230195250865777,0.18507064127383,0.175661213450995,0.220196440003188,0.387343209032564,0.556893714554596,0.265475563848237,0.575461834352029,0.19937663365816,0.0461973524163097,0.547007773616232,0.135373863207969,0.0445707298334023,0.191762222252115,0.0507285127862742,0.0206251958257389,0.302568328367055,0.175536825281503,0.216634115567463,0.367264340042225,0.459709166322997,0.477948314915059,0.196181276617077,-0.00118439344693619,0.000171352564045102,-0.0106831269910353,0.154331465183515,0.153245230970418,0.0548960653145298,-0.00348722769163107,0.00806605853058838,0.000125739082055396,0.195607444638716,0.00588841219786955,0.43197263525537,0.261653934058114,0.0548191411638476,0.109804165363488,0.0464203321970402,0.0186669229509349,0.165596536483769,0.138949932364559,0.0383187519914061,0.198395595917591,0.000866033115540409,0.174338028603028,0.0411063724466802,0.47263465045751,0.381696977952687,0.120210873114312,0.287090474472088,0.23156611836326,0,0.249039512393258,0.0467353560617098,0.0356934814512049,0.558359384484196,0.586699112338111,0.357567228262424,0.0690392162302316,0.514345212396406,0.487692080222893,0.218223844842706,0.228226823942434,0.234524874343794,0.120356074812541,0.569153189849284,0.149394289926819,0.0111212874910919,0.620266295941428,0.301070136771263,0.0124884931956811,0.493481386959293,0.656296165242791,0.122844126623983,0.411747414306525,0.257239486814969,0.0638262580262544
0.382474579730833,0.76844896553942,1,0.220000516095021,0.31681510165486,0.618464224387558,0.441423495648822,0.509446929394509,0.019691406362783,0.401388608950185,0.190345355351609,0.102219336103409,0.0234933621020206,0.351264712002211,0.395478332046211,0.302399878068286,0.376200521246933,0.138046346377101,0.330471540661242,0.0193656125915239,0.0193052400614043,0.41996386127347,0.208717054610047,0.205130377097569,0.519093620819618,0.250553162680416,0.687902470717587,0.085156066563769,-0.00690476713479754,0.214980236454313,0.182082316051307,0.216074959787067,0.382293337598922,0.224939765416141,0.137299708498112,0.242318958479714,0.308645389557403,0.455563176859206,0.203770714723831,0.489094725474206,0.150171294918134,0.0324039920038849,0.522216224713484,0.246980506294601,0.126506447036298,0.320028280057176,0.155591207655249,0.0790227238609967,0.249912070178402,0.228953175493634,0.216691060357069,0.534333051287091,0.424469916407792,0.354675850612119,0.188021835005447,0.0214351851860838,0.0103736441937983,-0.0126010350396766,0.100804698579791,0.101252518926289,0.0352274921659194,0.00170433132887952,0.00166126886476651,0.0227073878793939,0.182353755473542,0.0240639300732939,0.574017888684965,0.182846603976088,0.114932874036665,0.199933799968311,0.0765813808947092,0.0348051973814687,0.198859364079701,0.199968138004433,0.179763041656356,0.249312758979323,0.0308051633562563,0.196602978011235,0.0256881514089668,0.483760650813402,0.544485275084639,0.225676747003775,0.414362091586115,0.368625081343338,0,0.0908065884682746,0.0471573784911181,0.0445227447949848,0.53061347725279,0.481361462293485,0.41541438244498,0.142334945584576,0.414559253314102,0.363435489441471,0.237566622549438,0.24817255489816,0.270183591190323,0.270497558342543,0.529400117513624,0.126858175764454,0.00586754582489201,0.479310846572935,0.262416092031281,0.201584173533796,0.475347744944493,0.557141159163899,0.0894613879228163,0.304721650489276,0.3181749496975,0.071953417545041
0.0290745727184177,0.111836986646848,0.220000516095021,1,0.657146214529895,0.250501313379367,0.0448916936157,0.168851303757343,-0.00798865583736191,0.0159294851018806,0.158793301257063,0.230450651534947,0.414909993612475,0.0872206379831255,0.375878765242412,0.142334130834437,0.0992157905864773,0.309767673798484,0.0219092867415525,0.0432068193943809,0.0341314007000994,0.103573363889643,0.00352729979462459,0.632101127482006,0.173785463440341,0.024594077879351,0.301894941337305,0.0160633098108395,-0.0112187538879196,0.106763757065469,0.0206199757372168,0.0920971204496932,0.259727209803212,0.0327913551846723,-0.0135488388605485,0.109536714302025,0.0851244792149131,0.0744547988654274,0.0585157062425712,0.0829979358214196,-0.000564346887270981,0.0182018801466335,0.162886434741341,0.830238258927711,0.53455426205099,0.484482440276749,0.721153369507741,0.781542502950362,0.113073618751113,0.321077562643036,0.210262065836807,0.551573941678933,0.263828722855471,0.116482732280358,0.217543515074854,0.653674314468854,0.210980716437801,-0.0175752541639283,0.00129126611323694,0.0047278665493015,0.0671374491276439,0.410530554750239,0.035085106588309,0.00942624578662996,0.229656453750961,-0.000311421224617958,0.1034882845089,-0.00462103200320999,0.259579242824914,0.216008878475652,0.2554245579092,0.553133523956364,0.332493083820899,0.294537166179925,0.526893161990382,0.268810955061805,0.562073930557218,0.552918366883255,0.0294545998334909,0.355467192594275,0.459061706047767,0.461585515320498,0.49387415376568,0.431986437469505,0,0.015226636135105,0.0167185301541762,0.099375263888531,0.290619510661333,0.152960839377023,0.548647614235408,0.494665658302222,0.0353246433496262,0.0353033602664108,0.410432120371159,0.381791729853816,0.432156784969789,0.737024566788411,0.262605463524913,0.0516761981775672,0.0155535664446422,0.116463026723546,0.151397073609698,0.463614038442351,0.120856775851876,0.0795792751306342,-0.0114339892253517,0.0306642340121252,0.0311224593065489,0.0864057742783227
0.0469585220543276,0.128115814059551,0.31681510165486,0.657146214529895,1,0.232698173777775,0.0582241103706072,0.123824263014474,-0.00799502065379798,0.0528044884001173,0.121297767955696,0.165088930480915,0.241712162807731,0.148190547251254,0.283140258477694,0.0944391220922615,0.0780705173964239,0.206826265457972,0.0711873087863246,0.0615841850922826,0.0192281410565542,0.0872098388876905,0.104354508496228,0.788298715576754,0.13743468492964,-0.000904215663136099,0.293564416382625,0.0145650155904196,-0.0111902326313233,0.156140521033388,0.0245855144609781,0.0324687771833269,0.208194364192901,0.0567400893322785,-0.01739800305297,0.103451454607081,0.0354686220569043,0.0457146147693538,0.0123027093103768,0.0413969438390216,0.0229060398137431,0.00490998009398407,0.149108882924562,0.562231050220104,0.300695591757644,0.412483784410467,0.49459415907566,0.493644941972671,0.0421413762284165,0.163662971248495,0.169281305387711,0.601033750366909,0.25762374582583,0.0509212739272642,0.109192032626139,0.597464684764908,0.215251604899515,-0.00943352559022901,-0.00283362649776558,-0.00105451810153188,0.0175591700902677,0.169607727304535,-0.00738008520504102,0.0182443092324102,0.090585461408555,-0.00398358298897525,0.135339271544578,0.0022238276175238,0.506996772183745,0.333827071079842,0.125262336348988,0.457811691807574,0.284962393348343,0.270365417943308,0.676539138894428,0.340813684050162,0.577544386860013,0.322027826411167,0.0668897151260728,0.314794588297149,0.404539138847927,0.476343530824457,0.389283763503339,0.354669410553008,0,0.0657712868418946,0.0221418468066479,0.107371738363334,0.340553085939016,0.171041098668134,0.489419819945965,0.725988378435793,0.0609775743181978,0.056617139085525,0.396114808556421,0.441401722529395,0.480196527053072,0.748003815744799,0.298463172522592,0.0445964619602639,-0.0131496708258847,0.081934318660283,0.101173267388764,0.8054237265601,0.158516904998664,0.102393679356914,0.00765328336557851,0.0396293010012164,0.0704723025831059,0.0625829121543924
0.342865228489559,0.638291643653729,0.618464224387558,0.250501313379367,0.232698173777775,1,0.429061413244985,0.493230653277993,-0.00560497427698819,0.464407064944555,0.290667900025339,0.0960436630545543,0.0455569560667088,0.320073803953889,0.476420996929271,0.328891160501602,0.312731946555259,0.153522481559866,0.373534823075472,0.0276750243085231,0.01696265537223,0.425268281482883,0.164450069675907,0.152640876251861,0.235681469775831,0.388621217318369,0.708970331550945,0.107690271846988,-0.0112045520667608,0.222746189339505,0.166609262785388,0.26713040267618,0.396781409223455,0.160141987544328,0.188624460118316,0.250138247181079,0.536094198377871,0.614000500320339,0.31142998656574,0.601144656301631,0.0688640688201444,0.012909079951587,0.534489247556725,0.301952984390539,0.138109830841721,0.384838915012911,0.172515114872303,0.0765310682042716,0.275611872790745,0.257689068480331,0.139676718551715,0.479178847213934,0.550246101297677,0.597937245466992,0.280172339893827,0.030672943876623,0.000173440346210469,-0.0141100219450904,0.276921941685819,0.273975264951378,0.0809080642033213,0.00857726917838646,0.0368181732840173,0.0147856650997264,0.280690141420564,-0.00555550684351133,0.243664722117131,0.443162780510758,0.0895902144739534,0.179223375834286,0.0471035641861398,0.0222843583089823,0.23612823531966,0.259513311346432,0.184487147011585,0.276457844258635,0.00653733467196218,0.191758201846179,-0.0233713124707321,0.575388877983947,0.543462322779279,0.240476155228677,0.430440647778054,0.383925714740806,0,0.0159600912169765,0.0294492670193819,0.0365199255918571,0.664320622337893,0.704212096832029,0.538341526966165,0.16440716833324,0.578609331111949,0.645708968907424,0.259666473138068,0.335031893463792,0.350935111130609,0.370318765513867,0.635140933288152,0.139307661787697,0.0043217722678525,0.721162283925728,0.380189144232136,0.160904288465653,0.539678377193817,0.634404688997376,0.309474559713624,0.493536608176573,0.191506927932638,0.0843814422513447
0.286802817503571,0.547171717139794,0.441423495648822,0.0448916936157,0.0582241103706072,0.429061413244985,1,0.783843042361355,0.000978469939397924,0.696784580832748,0.121368976705285,0.0413360946967787,0.0102546611742312,0.465840320704873,0.0576855078493677,0.0292749843225521,-0.0021205053230662,-0.00232042814536551,0.389399338644306,0.0165973633643881,0.0130108996335301,0.26773160361057,0.245295908067101,0.00923512320238154,-0.000654061475592893,0.328340042520691,0.514247179663924,-0.00308123643503943,-0.00224758131809783,0.161227498074089,-0.000995404667224918,0.387966833869315,0.00383960431527358,-0.00124407168406427,0.119437818236141,0.267891805276353,0.387180334139895,0.546572149480538,0.280100869002778,0.532779992049796,0.0427407588029561,0.0237765313740194,0.406175949441156,0.133261412788697,0.0489497208598451,0.138765280755535,0.0142879510479569,0.00432789682331183,0.47687824688764,0.0998436654048929,0.0624385593506296,0.0836629267257336,0.360483776983488,0.397046758586792,0.0805119941593966,0.00276393323525774,-0.00234412670040134,-0.00410178220220365,0.0968025690374006,0.102795081290469,0.0694713730047168,-0.00567453698801588,0.0134426990702463,-0.00555095448562194,0.182097294623894,-0.00322381785269469,-0.00112650520158967,0.245586399305816,0.0339833443751816,0.0697007377905536,0.00916924657882295,-0.00399228609836613,0.0807001823552607,0.0517712828784775,0.0295970409092957,0.0855693387730023,-0.00614769299644026,0.116811962293048,-0.00663063317796349,0.480655671820452,0.224287518407382,0.0569392824724708,0.0738960494837039,0.0799105956861064,0,0.0186982933140085,0.0700803854397079,0.0362893817464176,0.624140913891344,0.627908825729653,0.353685249931474,0.0884262347281913,0.568255085685294,0.567704308180971,0.239642972945521,0.125766060899552,0.140480228718472,0.0546162190234164,0.467690419561337,0.198712628802656,0.0216689999715136,0.662120399616715,0.495882645207167,0.0195666700897078,0.641799995081714,0.737591414291787,0.157946107259929,0.441796287671259,0.0881315740285645,0.128086561713362
0.100373566689408,0.571398587815917,0.509446929394509,0.168851303757343,0.123824263014474,0.493230653277993,0.783843042361355,1,-0.00415025169080568,0.587364556001746,0.24255673410088,0.0954083758172473,0.0411656553150985,0.488765614618603,0.421637947520522,0.314326831789666,0.313335750882858,0.100371572572417,0.38335635238851,0.0250007008285274,0.0240655155020083,0.471892654377032,0.20644446595768,0.0290088945109224,0.234528253516716,0.182617719335368,0.610347651988151,0.120611706478947,-0.00284760319680246,0.200809712577445,0.294739294333011,0.283956546463824,0.294970259518084,0.233843851346309,-0.00457593235985881,0.392009215301319,0.251880956675267,0.415479267163148,0.159658902887627,0.3970130568596,0.0286303750700774,0.0244491293228539,0.569230832281563,0.245803703021857,0.0858978665684094,0.335611970073914,0.0843115058613529,0.0212279637553998,0.41398474004599,0.293166098515255,0.137997806979741,0.385361574767388,0.299629019432494,0.353389889606355,0.158829982872469,0.0208839169183813,0.0085918200539918,-0.00519680779401914,0.00723808516636657,0.00992940544028325,0.0657244650171441,0.000643738832300223,0.014688766808573,-0.0070328559911415,0.337050421720163,0.00793829987230424,0.215646874753145,0.127621791263383,0.0667822455584045,0.144256104261101,0.0403593190902397,0.0149514970058139,0.128257194772798,0.0775315686037799,0.0967169602578277,0.135158799907264,-5.83461245091073e-05,0.00414892234012904,-0.00840076934363065,0.39404495228539,0.24068683009948,0.0910306597203659,0.266945127716568,0.185845247184065,0,0.0152924849545799,0.0586390748147288,0.034470324045729,0.551223832763097,0.515476809195798,0.350780646659961,0.0726478348245112,0.384247446272778,0.394965506204491,0.1256501345126,0.172561154887205,0.196642314279269,0.225168623784458,0.463372925148504,0.179142573184851,0.0144270578145636,0.583714875793205,0.501042508238059,0.0501033827894078,0.75422855535472,0.696436481522905,0.132284343199884,0.269693668906432,0.0831185404551473,0.147464404341339
0.171682169072193,0.0797973320548413,0.019691406362783,-0.00798865583736191,-0.00799502065379798,-0.00560497427698819,0.000978469939397924,-0.00415025169080568,1,-0.00455501650049093,-0.0102228143545102,0.0858872596012532,-0.0118973646609764,0.00950960938981536,-0.00683678458809204,-0.00750644603150789,-0.00684667658604415,-0.0141966036796378,-0.0106017654139381,0.0015163131492504,-0.0106507726339944,-0.00988835511284866,-0.011105584845367,-0.00614313968588098,-0.00639981060201455,0.109771095536135,-0.00796007075392612,0.211170047850228,0.393074396113728,0.161056773399675,-0.00321395742542786,0.0530761997745784,-0.00780196333704145,0.226615809962997,-0.00174810858972187,0.199539771584739,8.8400530430956e-05,0.0250485044667087,0.118403641505343,0.000591493963573224,0.380594615653351,0.00232299828199371,-0.0108754478485901,-0.0165498554830436,-0.0174527074221673,-0.018369640110592,-0.0132237671337132,-0.0135209672153435,-0.00839592111558477,-0.00647985068787177,0.0377439590784059,-0.00965302785053939,0.0661094197012002,0.0343474636679578,0.0303616100155083,0.000385572458442008,0.255435812277367,0.0385012193574563,0.00504474544229956,0.0015011297398341,0.00886138216839006,0.00474581834265975,0.136789149447097,0.0132150287082297,0.00473973540704996,0.362681049081495,-0.0074064294362813,-0.00885204699000193,-0.0116347279376066,-0.0134692896104327,-0.0139441237973337,-0.00325476989646733,0.0459732804951237,0.057112922410551,0.012336827357487,0.0377264612891042,-0.0013206929623644,0.0165963352900979,0.0229268931804723,0.0601845572184884,0.0467996200935939,0.0277463240878848,0.0299524254812082,0.0543797602137036,0,0.156282318905675,-0.0058019278188285,0.0167325830184766,-0.000480474140714429,0.00539620847537676,0.0471522950668823,-0.00246760806533631,0.00435296524379831,0.0257843656149146,-0.00774638670382317,0.000345960031754814,0.0494319570014863,-0.0146555730660245,0.0748528824400491,-0.0101424942218527,-0.00905754140357827,0.00545518966250787,0.0209080310020211,-0.0114120953008745,-0.00851138813560523,-0.00244534946368266,-0.0109136484583533,0.0181098313518726,0.0315772243345311,-0.00294742786007455
0.202893622057446,0.479317301210856,0.401388608950185,0.0159294851018806,0.0528044884001173,0.464407064944555,0.696784580832748,0.587364556001746,-0.00455501650049093,1,0.255928101054304,0.0507627162047026,-0.00145844023492824,0.598821989694926,0.0575645949654966,0.0503375025161996,0.23592608259637,0.00187972901946597,0.812805874644609,0.064665415546715,0.0336505203280186,0.447093311321162,0.360039781034828,0.00723538107946705,0.166687575616905,0.231829138054571,0.448974696562673,0.0246644799959828,-0.00509865826824591,0.12690632538412,0.0843188693850598,0.259546311423896,0.0371641330415846,0.105382987731726,0.0791018792807595,0.208489032862208,0.277663781965503,0.408779849127459,0.190271366232702,0.391588690182355,0.0350960423945501,0.0500172325709237,0.540681718037514,0.094050372704105,0.0316035044642818,0.121053797902193,-0.000444025948325969,0.00756395758886784,0.360534294327187,0.0848446885479684,0.119210303807178,0.144044035416736,0.278349597667114,0.305455060585346,0.157437493482463,-0.00776437940464587,-0.00706563829032759,0.00966909145682997,0.10008061799565,0.099212440213931,0.0483495529955498,-0.00621536704746035,0.0323701593597804,0.0181180660959708,0.124187928936302,-0.00555499550435883,0.16131557246718,0.368591618198223,0.0367540829262684,0.113594103179624,0.0188055176504709,-0.00540976724965479,0.104721794037352,0.0648750022713032,0.0108462099466186,0.134492416774521,-0.0123575988236852,0.0655542718984304,-0.00211880775913432,0.330902367135679,0.159466407578689,0.0595410960749312,0.0860322964767572,0.0890448913845027,0,0.0249732230198573,0.282618520488494,0.0965354343770369,0.567024481273276,0.553652580363044,0.267530076301295,0.0602776712781691,0.52065390889616,0.55180258830579,0.164261560745284,0.188685503493434,0.160216483698739,0.0399719191056188,0.418245892661707,0.257446431092411,0.0268731242978189,0.56966233932346,0.36111612510612,0.0100288194815439,0.703623189319884,0.772693564439312,0.360475689091306,0.369910839390231,0.226148620528868,0.0878253906753238
